+274.4800E-06,-2.6743089855E+00,-798.6683697E-03
+274.6850E-06,-2.6743089855E+00,-791.1306813E-03
+274.8900E-06,-2.6743089855E+00,-786.1055557E-03
+275.0950E-06,-2.6743089855E+00,-758.4673651E-03
+275.3000E-06,-2.6743089855E+00,-758.4673651E-03
+275.5050E-06,-2.6743089855E+00,-758.4673651E-03
+275.7100E-06,-2.6743089855E+00,-758.4673651E-03
+275.9150E-06,-2.6743089855E+00,-758.4673651E-03
+276.1200E-06,-2.6743089855E+00,-718.2663605E-03
+276.3250E-06,-2.6743089855E+00,-758.4673651E-03
+276.5300E-06,-2.6743089855E+00,-705.7035465E-03
+276.7350E-06,-2.6743089855E+00,-718.2663605E-03
+276.9400E-06,-2.6743089855E+00,-718.2663605E-03
+277.1450E-06,-2.6743089855E+00,-678.0653559E-03
+277.3500E-06,-2.6743089855E+00,-678.0653559E-03
+277.5550E-06,-2.6743089855E+00,-710.7286721E-03
+277.7600E-06,-2.7371230563E+00,-705.7035465E-03
+277.9650E-06,-2.6743089855E+00,-718.2663605E-03
+278.1700E-06,-2.8753140122E+00,-705.7035465E-03
+278.3750E-06,-2.6743089855E+00,-670.5276675E-03
+278.5800E-06,-2.6743089855E+00,-678.0653559E-03
+278.7850E-06,-2.6743089855E+00,-685.6030442E-03
+278.9900E-06,-2.8124999414E+00,-693.1407326E-03
+279.1950E-06,-2.6743089855E+00,-645.4020396E-03
+279.4000E-06,-2.6743089855E+00,-678.0653559E-03
+279.6050E-06,-2.6743089855E+00,-637.8643513E-03
+279.8100E-06,-2.6743089855E+00,-637.8643513E-03
+280.0150E-06,-2.8376255696E+00,-637.8643513E-03
+280.2200E-06,-2.6743089855E+00,-597.6633467E-03
+280.4250E-06,-2.6743089855E+00,-605.2010350E-03
+280.6300E-06,-2.8124999414E+00,-597.6633467E-03
+280.8350E-06,-2.6743089855E+00,-597.6633467E-03
+281.0400E-06,-2.8124999414E+00,-570.0251560E-03
+281.2450E-06,-2.6743089855E+00,-565.0000305E-03
+281.4500E-06,-2.8124999414E+00,-557.4623421E-03
+281.6550E-06,-2.6743089855E+00,-605.2010350E-03
+281.8600E-06,-2.6743089855E+00,-597.6633467E-03
+282.0650E-06,-2.8753140122E+00,-590.1256583E-03
+282.2700E-06,-2.6743089855E+00,-570.0251560E-03
+282.4750E-06,-2.6743089855E+00,-597.6633467E-03
+282.6800E-06,-2.7371230563E+00,-570.0251560E-03
+282.8850E-06,-2.6743089855E+00,-557.4623421E-03
+283.0900E-06,-2.6743089855E+00,-557.4623421E-03
+283.2950E-06,-2.6743089855E+00,-565.0000305E-03
+283.5000E-06,-2.6743089855E+00,-557.4623421E-03
+283.7050E-06,-2.6743089855E+00,-557.4623421E-03
+283.9100E-06,-2.7371230563E+00,-557.4623421E-03
+284.1150E-06,-2.8753140122E+00,-549.9246537E-03
+284.3200E-06,-2.6743089855E+00,-517.2613375E-03
+284.5250E-06,-2.6743089855E+00,-549.9246537E-03
+284.7300E-06,-2.6743089855E+00,-529.8241514E-03
+284.9350E-06,-2.6743089855E+00,-517.2613375E-03
+285.1400E-06,-2.6743089855E+00,-517.2613375E-03
+285.3450E-06,-2.8376255696E+00,-517.2613375E-03
+285.5500E-06,-2.8124999414E+00,-544.8995282E-03
+285.7550E-06,-2.6743089855E+00,-549.9246537E-03
+285.9600E-06,-2.8124999414E+00,-529.8241514E-03
+286.1650E-06,-2.6743089855E+00,-517.2613375E-03
+286.3700E-06,-2.6743089855E+00,-449.4221422E-03
+286.5750E-06,-2.6743089855E+00,-484.5980213E-03
+286.7800E-06,-2.8124999414E+00,-489.6231468E-03
+286.9850E-06,-2.6743089855E+00,-509.7236491E-03
+287.1900E-06,-2.6743089855E+00,-477.0603329E-03
+287.3950E-06,-2.8753140122E+00,-477.0603329E-03
+287.6000E-06,-2.7371230563E+00,-477.0603329E-03
+287.8050E-06,-2.6743089855E+00,-484.5980213E-03
+288.0100E-06,-2.6743089855E+00,-464.4975190E-03
+288.2150E-06,-2.7119974280E+00,-477.0603329E-03
+288.4200E-06,-2.7371230563E+00,-449.4221422E-03
+288.6250E-06,-2.8376255696E+00,-477.0603329E-03
+288.8300E-06,-2.6743089855E+00,-464.4975190E-03
+289.0350E-06,-2.8376255696E+00,-436.8593283E-03
+289.2400E-06,-2.6743089855E+00,-436.8593283E-03
+289.4450E-06,-2.6743089855E+00,-436.8593283E-03
+289.6500E-06,-2.8753140122E+00,-436.8593283E-03
+289.8550E-06,-2.6743089855E+00,-469.5226445E-03
+290.0600E-06,-2.8753140122E+00,-436.8593283E-03
+290.2650E-06,-2.7119974280E+00,-436.8593283E-03
+290.4700E-06,-2.6743089855E+00,-409.2211376E-03
+290.6750E-06,-2.6743089855E+00,-429.3216399E-03
+290.8800E-06,-2.6743089855E+00,-424.2965144E-03
+291.0850E-06,-2.6743089855E+00,-404.1960121E-03
+291.2900E-06,-2.8124999414E+00,-424.2965144E-03
+291.4950E-06,-2.8376255696E+00,-396.6583237E-03
+291.7000E-06,-2.8124999414E+00,-396.6583237E-03
+291.9050E-06,-2.6743089855E+00,-396.6583237E-03
+292.1100E-06,-2.6743089855E+00,-396.6583237E-03
+292.3150E-06,-2.6743089855E+00,-363.9950075E-03
+292.5200E-06,-2.8124999414E+00,-384.0955098E-03
+292.7250E-06,-2.8753140122E+00,-404.1960121E-03
+292.9300E-06,-2.7371230563E+00,-424.2965144E-03
+293.1350E-06,-2.6743089855E+00,-396.6583237E-03
+293.3400E-06,-2.6743089855E+00,-396.6583237E-03
+293.5450E-06,-2.6743089855E+00,-396.6583237E-03
+293.7500E-06,-2.6743089855E+00,-384.0955098E-03
+293.9550E-06,-2.6743089855E+00,-363.9950075E-03
+294.1600E-06,-2.8124999414E+00,-396.6583237E-03
+294.3650E-06,-2.8376255696E+00,-356.4573191E-03
+294.5700E-06,-2.6743089855E+00,-396.6583237E-03
+294.7750E-06,-2.6743089855E+00,-356.4573191E-03
+294.9800E-06,-2.6743089855E+00,-396.6583237E-03
+295.1850E-06,-2.8376255696E+00,-356.4573191E-03
+295.3900E-06,-2.6743089855E+00,-343.8945052E-03
+295.5950E-06,-2.8376255696E+00,-323.7940029E-03
+295.8000E-06,-2.6743089855E+00,-356.4573191E-03
+296.0050E-06,-2.6743089855E+00,-348.9196307E-03
+296.2100E-06,-2.6743089855E+00,-396.6583237E-03
+296.4150E-06,-2.6743089855E+00,-348.9196307E-03
+296.6200E-06,-2.7371230562E+00,-356.4573191E-03
+296.8250E-06,-2.6743089855E+00,-356.4573191E-03
+297.0300E-06,-2.6743089855E+00,-328.8191284E-03
+297.2350E-06,-2.6743089855E+00,-356.4573191E-03
+297.4400E-06,-2.6743089855E+00,-343.8945052E-03
+297.6450E-06,-2.6743089855E+00,-323.7940029E-03
+297.8500E-06,-2.8753140122E+00,-343.8945052E-03
+298.0550E-06,-2.6743089855E+00,-323.7940029E-03
+298.2600E-06,-2.8124999414E+00,-356.4573191E-03
+298.4650E-06,-2.8753140122E+00,-323.7940029E-03
+298.6700E-06,-2.6743089855E+00,-328.8191284E-03
+298.8750E-06,-2.6743089855E+00,-316.2563145E-03
+299.0800E-06,-2.8753140122E+00,-356.4573191E-03
+299.2850E-06,-2.6743089855E+00,-308.7186261E-03
+299.4900E-06,-2.6743089855E+00,-316.2563145E-03
+299.6950E-06,-2.7119974281E+00,-316.2563145E-03
+299.9000E-06,-2.8124999414E+00,-303.6935006E-03
+300.1050E-06,-2.6743089855E+00,-316.2563145E-03
+300.3100E-06,-2.6743089855E+00,-316.2563145E-03
+300.5150E-06,-2.7119974281E+00,-316.2563145E-03
+300.7200E-06,-2.8124999414E+00,-276.0553099E-03
+300.9250E-06,-2.6743089855E+00,-283.5929983E-03
+301.1300E-06,-2.8753140122E+00,-303.6935006E-03
+301.3350E-06,-2.6743089855E+00,-276.0553099E-03
+301.5400E-06,-2.6743089855E+00,-303.6935006E-03
+301.7450E-06,-2.8376255696E+00,-243.3919937E-03
+301.9500E-06,-2.6743089855E+00,-343.8945052E-03
+302.1550E-06,-2.7119974281E+00,-308.7186261E-03
+302.3600E-06,-2.6743089855E+00,-316.2563145E-03
+302.5650E-06,-2.6743089855E+00,-276.0553099E-03
+302.7700E-06,-2.6743089855E+00,-276.0553099E-03
+302.9750E-06,-2.8753140122E+00,-316.2563145E-03
+303.1800E-06,-2.6743089855E+00,-303.6935006E-03
+303.3850E-06,-2.6743089855E+00,-276.0553099E-03
+303.5900E-06,-2.8753140122E+00,-303.6935006E-03
+303.7950E-06,-2.7119974281E+00,-276.0553099E-03
