#	time(s)	count A	count B	count C	count D
915	9.1500		-43		
916	9.1600		-49		
917	9.1700		-55		
918	9.1800		-61		
919	9.1900		-67		
920	9.2000		-72		
921	9.2100		-77		
922	9.2200		-82		
923	9.2300		-86		
924	9.2400		-90		
925	9.2500		-94		
926	9.2600		-96		
927	9.2700		-99		
928	9.2800		-101		
929	9.2900		-103		
930	9.3000		-104		
931	9.3100		-104		
932	9.3200		-104		
933	9.3300		-104		
934	9.3400		-103		
935	9.3500		-102		
936	9.3600		-100		
937	9.3700		-98		
938	9.3800		-95		
939	9.3900		-92		
940	9.4000		-88		
941	9.4100		-84		
942	9.4200		-80		
943	9.4300		-75		
944	9.4400		-70		
945	9.4500		-64		
946	9.4600		-58		
947	9.4700		-52		
948	9.4800		-46		
949	9.4900		-39		
950	9.5000		-32		
951	9.5100		-25		
952	9.5200		-18		
953	9.5300		-11		
954	9.5400		-4		
955	9.5500		3		
956	9.5600		10		
957	9.5700		17		
958	9.5800		24		
959	9.5900		31		
960	9.6000		38		
961	9.6100		45		
962	9.6200		51		
963	9.6300		57		
964	9.6400		63		
965	9.6500		69		
966	9.6600		74		
967	9.6700		79		
968	9.6800		84		
969	9.6900		88		
970	9.7000		92		
971	9.7100		95		
972	9.7200		98		
973	9.7300		100		
974	9.7400		102		
975	9.7500		104		
976	9.7600		105		
977	9.7700		105		
978	9.7800		105		
979	9.7900		105		
980	9.8000		104		
981	9.8100		102		
982	9.8200		101		
983	9.8300		98		
984	9.8400		96		
985	9.8500		92		
986	9.8600		88		
987	9.8700		84		
988	9.8800		80		
989	9.8900		75		
990	9.9000		70		
991	9.9100		64		
992	9.9200		58		
993	9.9300		52		
994	9.9400		46		
995	9.9500		39		
996	9.9600		33		
997	9.9700		26		
998	9.9800		19		
999	9.9900		12		
1000	10.0000		4		
