#	time(s)	count A	count B	count C	count D
369	3.6900		-80	-69	
370	3.7000		-78	-68	
371	3.7100		-77	-68	
372	3.7200		-75	-67	
373	3.7300		-74	-66	
374	3.7400		-72	-65	
375	3.7500		-70	-64	
376	3.7600		-67	-63	
377	3.7700		-65	-62	
378	3.7800		-62	-61	
379	3.7900		-60	-59	
380	3.8000		-57	-58	
381	3.8100		-54	-56	
382	3.8200		-51	-54	
383	3.8300		-48	-52	
384	3.8400		-45	-50	
385	3.8500		-42	-48	
386	3.8600		-38	-46	
387	3.8700		-35	-43	
388	3.8800		-32	-41	
389	3.8900		-29	-38	
390	3.9000		-25	-35	
391	3.9100		-22	-32	
392	3.9200		-18	-30	
393	3.9300		-15	-26	
394	3.9400		-12	-23	
395	3.9500		-9	-20	
396	3.9600		-6	-16	
397	3.9700		-2	-13	
398	3.9800		1	-10	
399	3.9900		4	-6	
400	4.0000		7	-2	
401	4.0100		10	2	
402	4.0200		13	5	
403	4.0300		16	9	
404	4.0400		19	12	
405	4.0500		22	16	
406	4.0600		24	20	
407	4.0700		27	24	
408	4.0800		30	28	
409	4.0900		32	31	
410	4.1000		34	35	
411	4.1100		37	38	
412	4.1200		39	42	
413	4.1300		41	45	
414	4.1400		44	48	
415	4.1500		46	52	
416	4.1600		48	54	
417	4.1700		49	58	
418	4.1800		51	60	
419	4.1900		53	63	
420	4.2000		54	65	
421	4.2100		56	68	
422	4.2200		58	70	
423	4.2300		60	72	
424	4.2400		61	73	
425	4.2500		62	75	
426	4.2600		64	76	
427	4.2700		65	77	
428	4.2800		66	78	
429	4.2900		67	78	
430	4.3000		68	79	
431	4.3100		69	79	
432	4.3200		70	80	
433	4.3300		70	79	
434	4.3400		71	79	
435	4.3500		71	78	
436	4.3600		72	78	
437	4.3700		72	77	
438	4.3800		72	76	
439	4.3900		72	75	
440	4.4000		72	74	
441	4.4100		72	72	
442	4.4200		72	70	
443	4.4300		71	69	
444	4.4400		70	67	
445	4.4500		70	65	
446	4.4600		69	63	
447	4.4700		68	61	
448	4.4800		66	59	
449	4.4900		65	56	
450	4.5000		64	54	
451	4.5100		62	52	
452	4.5200		60	49	
453	4.5300		58	46	
454	4.5400		56	44	
455	4.5500		54	41	
456	4.5600		51	38	
457	4.5700		48	35	
458	4.5800		46	32	
459	4.5900		43	30	
460	4.6000		40	27	
461	4.6100		37	24	
462	4.6200		34	21	
463	4.6300		30	18	
464	4.6400		27	16	
465	4.6500		23	13	
466	4.6600		20	10	
467	4.6700		16	7	
468	4.6800		12	4	
469	4.6900		8	2	
470	4.7000		5	-1	
471	4.7100		1	-4	
472	4.7200		-3	-7	
473	4.7300		-7	-10	
474	4.7400		-10	-12	
475	4.7500		-14	-15	
476	4.7600		-18	-18	
477	4.7700		-22	-20	
478	4.7800		-26	-23	
479	4.7900		-29	-25	
480	4.8000		-33	-28	
481	4.8100		-36	-30	
482	4.8200		-40	-33	
483	4.8300		-43	-35	
484	4.8400		-46	-38	
485	4.8500		-49	-40	
486	4.8600		-52	-42	
487	4.8700		-55	-45	
488	4.8800		-57	-47	
489	4.8900		-60	-49	
490	4.9000		-62	-52	
491	4.9100		-64	-54	
492	4.9200		-66	-56	
493	4.9300		-68	-58	
494	4.9400		-69	-60	
495	4.9500		-71	-62	
496	4.9600		-72	-63	
497	4.9700		-73	-65	
498	4.9800		-74	-66	
499	4.9900		-75	-68	
500	5.0000		-75	-69	
501	5.0100		-76	-70	
502	5.0200		-76	-72	
503	5.0300		-76	-73	
504	5.0400		-76	-74	
505	5.0500		-76	-74	
506	5.0600		-75	-75	
507	5.0700		-74	-76	
508	5.0800		-74	-76	
509	5.0900		-73	-76	
510	5.1000		-72	-76	
511	5.1100		-71	-76	
512	5.1200		-70	-76	
513	5.1300		-68	-75	
514	5.1400		-67	-74	
515	5.1500		-65	-74	
516	5.1600		-64	-72	
517	5.1700		-62	-72	
518	5.1800		-60	-70	
519	5.1900		-58	-68	
520	5.2000		-56	-67	
521	5.2100		-54	-65	
522	5.2200		-52	-63	
523	5.2300		-50	-60	
524	5.2400		-48	-58	
525	5.2500		-46	-56	
526	5.2600		-43	-53	
527	5.2700		-41	-50	
528	5.2800		-39	-47	
529	5.2900		-36	-44	
530	5.3000		-34	-41	
531	5.3100		-32	-37	
532	5.3200		-29	-34	
533	5.3300		-26	-30	
534	5.3400		-24	-27	
535	5.3500		-21	-23	
536	5.3600		-19	-19	
537	5.3700		-16	-16	
538	5.3800		-14	-12	
539	5.3900		-11	-8	
540	5.4000		-8	-4	
541	5.4100		-5	0	
542	5.4200		-2	4	
543	5.4300		0	7	
544	5.4400		3	11	
545	5.4500		6	15	
546	5.4600		9	18	
547	5.4700		12	22	
548	5.4800		14	25	
549	5.4900		17	29	
550	5.5000		20	32	
551	5.5100		23	35	
552	5.5200		26	38	
553	5.5300		29	41	
554	5.5400		32	44	
555	5.5500		34	47	
556	5.5600		37	49	
557	5.5700		40	52	
558	5.5800		43	54	
559	5.5900		46	56	
560	5.6000		48	58	
561	5.6100		51	60	
562	5.6200		53	62	
563	5.6300		56	63	
564	5.6400		58	64	
565	5.6500		60	66	
566	5.6600		62	67	
567	5.6700		64	68	
568	5.6800		66	68	
569	5.6900		68	69	
570	5.7000		70	70	
571	5.7100		72	70	
572	5.7200		73	70	
573	5.7300		74	70	
574	5.7400		76	70	
575	5.7500		76	70	
576	5.7600		77	70	
577	5.7700		78	70	
578	5.7800		78	69	
579	5.7900		78	69	
580	5.8000		78	68	
581	5.8100		78	67	
582	5.8200		78	66	
583	5.8300		78	66	
584	5.8400		77	65	
585	5.8500		76	64	
586	5.8600		75	62	
587	5.8700		74	61	
588	5.8800		72	60	
589	5.8900		70	58	
590	5.9000		69	57	
591	5.9100		67	56	
592	5.9200		64	54	
593	5.9300		62	52	
594	5.9400		60	50	
595	5.9500		57	49	
596	5.9600		54	47	
597	5.9700		51	45	
598	5.9800		48	43	
599	5.9900		45	41	
600	6.0000		42	39	
