#	time(s)	count A	count B	count C	count D
1	0.0100	0	-12		
2	0.0200	0	-12		
3	0.0300	0	-12		
4	0.0400	0	-12		
5	0.0500	0	-12		
6	0.0600	0	-12		
7	0.0700	0	-12		
8	0.0800	0	-12		
9	0.0900	0	-12		
10	0.1000	0	-12		
11	0.1100	0	-12		
12	0.1200	0	-12		
13	0.1300	0	-12		
14	0.1400	0	-12		
15	0.1500	0	-12		
16	0.1600	0	-12		
17	0.1700	0	-12		
18	0.1800	0	-12		
19	0.1900	0	-12		
20	0.2000	0	-11		
21	0.2100	0	-11		
22	0.2200	0	-11		
23	0.2300	0	-11		
24	0.2400	0	-11		
25	0.2500	0	-11		
26	0.2600	0	-11		
27	0.2700	0	-11		
28	0.2800	0	-11		
29	0.2900	0	-11		
30	0.3000	0	-11		
31	0.3100	0	-11		
32	0.3200	0	-11		
33	0.3300	0	-11		
34	0.3400	0	-11		
35	0.3500	0	-11		
36	0.3600	0	-11		
37	0.3700	0	-11		
38	0.3800	0	-11		
39	0.3900	0	-11		
40	0.4000	0	-11		
41	0.4100	0	-11		
42	0.4200	0	-11		
43	0.4300	0	-11		
44	0.4400	0	-11		
45	0.4500	0	-11		
46	0.4600	0	-11		
47	0.4700	0	-11		
48	0.4800	0	-11		
49	0.4900	0	-11		
50	0.5000	0	-11		
51	0.5100	0	-11		
52	0.5200	0	-11		
53	0.5300	0	-11		
54	0.5400	0	-11		
55	0.5500	0	-11		
56	0.5600	0	-11		
57	0.5700	0	-11		
58	0.5800	0	-11		
59	0.5900	0	-11		
60	0.6000	0	-11		
61	0.6100	0	-11		
62	0.6200	0	-11		
63	0.6300	0	-11		
64	0.6400	0	-11		
65	0.6500	0	-11		
66	0.6600	0	-11		
67	0.6700	0	-11		
68	0.6800	0	-12		
69	0.6900	0	-12		
70	0.7000	1	-12		
71	0.7100	2	-12		
72	0.7200	2	-12		
73	0.7300	3	-12		
74	0.7400	4	-12		
75	0.7500	5	-12		
76	0.7600	6	-12		
77	0.7700	6	-12		
78	0.7800	7	-12		
79	0.7900	8	-12		
80	0.8000	8	-12		
81	0.8100	8	-12		
82	0.8200	9	-12		
83	0.8300	10	-12		
84	0.8400	10	-11		
85	0.8500	10	-11		
86	0.8600	11	-11		
87	0.8700	11	-11		
88	0.8800	12	-11		
89	0.8900	12	-11		
90	0.9000	12	-11		
91	0.9100	12	-10		
92	0.9200	13	-10		
93	0.9300	13	-10		
94	0.9400	13	-10		
95	0.9500	13	-10		
96	0.9600	13	-10		
97	0.9700	13	-10		
98	0.9800	13	-9		
99	0.9900	13	-9		
100	1.0000	13	-9		
101	1.0100	13	-9		
102	1.0200	12	-8		
103	1.0300	12	-8		
104	1.0400	12	-8		
105	1.0500	12	-8		
106	1.0600	11	-8		
107	1.0700	11	-7		
108	1.0800	10	-7		
109	1.0900	10	-7		
110	1.1000	10	-7		
111	1.1100	9	-6		
112	1.1200	8	-6		
113	1.1300	8	-6		
114	1.1400	7	-6		
